date,close
1.30438E+12,198.449997
1.30447E+12,199.970001
1.30455E+12,197.110001
1.30464E+12,197.600006
1.3049E+12,200.800003
1.30499E+12,203.940002
1.30507E+12,204.380005
1.30516E+12,206.070007
1.30524E+12,202.559998
1.3055E+12,192.509995
1.30559E+12,194.809998
1.30568E+12,197.089996
1.30576E+12,198.800003
1.30585E+12,198.649994
1.30611E+12,196.220001
1.3062E+12,193.270004
1.30628E+12,192.259995
1.30637E+12,195
1.30645E+12,194.130005
1.3068E+12,196.690002
1.30689E+12,192.399994
1.30697E+12,193.649994
1.30706E+12,188.320007
1.30732E+12,185.690002
1.3074E+12,187.550003
1.30749E+12,188.050003
1.30758E+12,189.679993
1.30766E+12,186.529999
1.30792E+12,186.289993
1.30801E+12,189.960007
1.3081E+12,185.979996
1.30818E+12,183.649994
1.30827E+12,186.369995
1.30853E+12,187.720001
1.30861E+12,194.229996
1.3087E+12,191.630005
1.30879E+12,194.160004
1.30887E+12,192.550003
1.30913E+12,201.25
1.30922E+12,202.350006
1.30931E+12,204.179993
1.30939E+12,204.490005
1.30948E+12,209.490005
1.30982E+12,213.190002
1.30991E+12,214.190002
1.31E+12,216.740005
1.31008E+12,218.279999
1.31034E+12,212.550003
1.31043E+12,211.229996
1.31052E+12,213.5
1.3106E+12,210.380005
1.31069E+12,212.869995
1.31095E+12,211.529999
1.31103E+12,218.059998
1.31112E+12,215.550003
1.31121E+12,213.210007
1.31129E+12,216.520004
1.31155E+12,213.490005
1.31164E+12,214.179993
1.31172E+12,222.520004
1.31181E+12,223.899994
1.3119E+12,222.520004
1.31216E+12,221.320007
1.31224E+12,211.699997
1.31233E+12,209.960007
1.31242E+12,201.479996
1.3125E+12,202.699997
1.31276E+12,193.699997
1.31285E+12,205.089996
1.31293E+12,194.130005
1.31302E+12,198.360001
1.31311E+12,202.300003
1.31337E+12,202.949997
1.31345E+12,197.679993
1.31354E+12,195.929993
1.31363E+12,182.520004
1.31371E+12,178.929993
1.31397E+12,177.539993
1.31406E+12,193.550003
1.31414E+12,193.729996
1.31423E+12,192.029999
1.31432E+12,199.270004
1.31458E+12,206.529999
1.31466E+12,210.919998
1.31475E+12,215.229996
1.31484E+12,212.539993
1.31492E+12,210
1.31527E+12,216.179993
1.31535E+12,219.899994
1.31544E+12,217.259995
1.31553E+12,211.389999
1.31579E+12,216.559998
1.31587E+12,219.529999
1.31596E+12,222.570007
1.31604E+12,226.779999
1.31613E+12,239.300003
1.31639E+12,241.690002
1.31648E+12,233.25
1.31656E+12,231.869995
1.31665E+12,223.229996
1.31674E+12,223.610001
1.317E+12,229.850006
1.31708E+12,224.210007
1.31717E+12,229.710007
1.31725E+12,222.440002
1.31734E+12,216.229996
1.3176E+12,211.979996
1.31769E+12,212.5
1.31777E+12,219.5
1.31786E+12,221.509995
1.31795E+12,224.740005
1.3182E+12,231.320007
1.31829E+12,235.479996
1.31838E+12,236.809998
1.31846E+12,236.149994
1.31855E+12,246.710007
1.31881E+12,242.330002
1.3189E+12,243.880005
1.31898E+12,231.529999
1.31907E+12,233.610001
1.31916E+12,234.779999
1.31941E+12,237.610001
1.3195E+12,227.149994
1.31959E+12,198.399994
1.31967E+12,206.779999
1.31976E+12,217.320007
1.32002E+12,213.509995
1.32011E+12,212.100006
1.32019E+12,215.619995
1.32028E+12,218.289993
1.32036E+12,216.479996
1.32062E+12,217
1.32071E+12,217.990005
1.3208E+12,211.220001
1.32088E+12,210.789993
1.32097E+12,217.389999
1.32123E+12,218.929993
1.32132E+12,217.830002
1.3214E+12,211.990005
1.32149E+12,204.520004
1.32157E+12,197.139999
1.32183E+12,189.25
1.32192E+12,192.339996
1.32201E+12,188.990005
1.32218E+12,182.399994
1.32244E+12,194.149994
1.32252E+12,188.389999
1.32261E+12,192.289993
1.3227E+12,197.130005
1.32278E+12,196.029999
1.32304E+12,196.240005
1.32313E+12,191.990005
1.32322E+12,195.320007
1.3233E+12,190.479996
1.32339E+12,193.029999
1.32365E+12,189.520004
1.32373E+12,180.509995
1.32382E+12,180.210007
1.32391E+12,181.259995
1.32399E+12,181.259995
1.32425E+12,179.330002
1.32434E+12,182.520004
1.32443E+12,174.350006
1.32451E+12,179.029999
1.3246E+12,177.279999
1.32494E+12,176.270004
1.32503E+12,173.889999
1.32512E+12,173.860001
1.3252E+12,173.100006
1.32555E+12,179.029999
1.32564E+12,177.509995
1.32572E+12,177.610001
1.32581E+12,182.610001
1.32607E+12,178.559998
1.32615E+12,179.339996
1.32624E+12,178.899994
1.32633E+12,175.929993
1.32641E+12,178.419998
1.32676E+12,181.660004
1.32684E+12,189.440002
1.32693E+12,194.449997
1.32702E+12,190.929993
1.32728E+12,186.089996
1.32736E+12,187
1.32745E+12,187.800003
1.32754E+12,193.320007
1.32762E+12,195.369995
1.32788E+12,192.149994
1.32797E+12,194.440002
1.32805E+12,179.460007
1.32814E+12,181.720001
1.32823E+12,187.679993
1.32849E+12,183.139999
1.32857E+12,184.190002
1.32866E+12,185.479996
1.32875E+12,184.979996
1.32883E+12,185.539993
1.32909E+12,191.589996
1.32918E+12,191.300003
1.32926E+12,184.470001
1.32935E+12,179.929993
1.32944E+12,182.5
1.32978E+12,182.259995
1.32987E+12,180.580002
1.32996E+12,178.889999
1.33004E+12,179.130005
1.3303E+12,178.529999
1.33039E+12,183.800003
1.33047E+12,179.690002
1.33056E+12,180.039993
1.33065E+12,179.300003
1.33091E+12,180.259995
1.33099E+12,181.089996
1.33108E+12,183.770004
1.33116E+12,187.639999
1.33125E+12,184.320007
1.33151E+12,183.389999
1.3316E+12,184.589996
1.33168E+12,182.259995
1.33177E+12,184.429993
1.33186E+12,185.050003
1.33212E+12,185.520004
1.3322E+12,192.330002
1.33229E+12,191.729996
1.33237E+12,192.399994
1.33246E+12,195.039993
1.33272E+12,202.869995
1.33281E+12,205.440002
1.33289E+12,201.160004
1.33298E+12,204.610001
1.33307E+12,202.509995
1.33332E+12,198.050003
1.33341E+12,199.660004
1.3335E+12,193.990005
1.33358E+12,194.389999
1.33393E+12,191.869995
1.33402E+12,186.979996
1.3341E+12,187.970001
1.33419E+12,190.690002
1.33428E+12,188.460007
1.33453E+12,185.5
1.33462E+12,188.389999
1.33471E+12,191.070007
1.33479E+12,191.100006
1.33488E+12,189.979996
1.33514E+12,188.240005
1.33523E+12,190.330002
1.33531E+12,194.419998
1.3354E+12,195.990005
1.33548E+12,226.850006
1.33574E+12,231.899994
1.33583E+12,230.039993
1.33592E+12,230.25
1.336E+12,229.449997
1.33609E+12,223.990005
1.33635E+12,225.160004
1.33644E+12,223.899994
1.33652E+12,222.979996
1.33661E+12,226.690002
1.33669E+12,227.679993
1.33695E+12,222.929993
1.33704E+12,224.389999
1.33713E+12,224.059998
1.33721E+12,218.360001
1.3373E+12,213.850006
1.33756E+12,218.110001
1.33764E+12,215.330002
1.33773E+12,217.279999
1.33782E+12,215.240005
1.3379E+12,212.889999
1.33825E+12,214.75
1.33834E+12,209.229996
1.33842E+12,212.910004
1.33851E+12,208.220001
1.33877E+12,214.570007
1.33885E+12,213.210007
1.33894E+12,217.639999
1.33903E+12,218.800003
1.33911E+12,218.479996
1.33937E+12,216.5
1.33946E+12,216.419998
1.33955E+12,214.729996
1.33963E+12,214.449997
1.33972E+12,218.350006
1.33998E+12,222.660004
1.34006E+12,224.029999
1.34015E+12,223.020004
1.34024E+12,220.570007
1.34032E+12,222.160004
1.34058E+12,220.070007
1.34067E+12,225.610001
1.34076E+12,225.619995
1.34084E+12,221.309998
1.34093E+12,228.350006
1.34119E+12,229.320007
1.34127E+12,229.529999
1.34145E+12,227.059998
1.34153E+12,225.050003
1.34179E+12,225.050003
1.34188E+12,219.5
1.34196E+12,218.369995
1.34205E+12,215.360001
1.34214E+12,218.389999
1.3424E+12,216.009995
1.34248E+12,216.929993
1.34257E+12,217.470001
1.34266E+12,226.169998
1.34274E+12,228.289993
1.343E+12,226.009995
1.34309E+12,223.039993
1.34317E+12,217.050003
1.34326E+12,220.009995
1.34335E+12,237.320007
1.34361E+12,236.089996
1.34369E+12,233.300003
1.34378E+12,232.089996
1.34387E+12,230.809998
1.34395E+12,234.970001
1.34421E+12,233.990005
1.3443E+12,236.559998
1.34438E+12,234.380005
1.34447E+12,234.059998
1.34456E+12,232.75
1.34482E+12,232.440002
1.3449E+12,233.190002
1.34499E+12,237.419998
1.34508E+12,241.550003
1.34516E+12,241.169998
1.34542E+12,240.350006
1.34551E+12,239.449997
1.34559E+12,243.100006
1.34568E+12,241.199997
1.34577E+12,245.740005
1.34603E+12,243.919998
1.34611E+12,246.110001
1.3462E+12,247.119995
1.34628E+12,246.220001
1.34637E+12,248.270004
1.34672E+12,247.880005
1.3468E+12,246.220001
1.34689E+12,251.380005
1.34698E+12,259.140015
1.34724E+12,257.089996
1.34732E+12,255.669998
1.34741E+12,255.630005
1.34749E+12,260.23999
1.34758E+12,261.269989
1.34784E+12,258
1.34793E+12,258.75
1.34801E+12,261.679993
1.3481E+12,260.809998
1.34819E+12,257.470001
1.34844E+12,254.800003
1.34853E+12,252.460007
1.34862E+12,249.669998
1.3487E+12,256.589996
1.34879E+12,254.320007
1.34905E+12,252.009995
1.34914E+12,250.600006
1.34922E+12,255.919998
1.34931E+12,260.470001
1.3494E+12,258.51001
1.34965E+12,259.059998
1.34974E+12,250.960007
1.34983E+12,244.990005
1.34991E+12,244.220001
1.35E+12,242.360001
1.35026E+12,244.179993
1.35035E+12,243.940002
1.35043E+12,247.490005
1.35052E+12,244.850006
1.3506E+12,240
1.35086E+12,233.779999
1.35095E+12,234.309998
1.35104E+12,228.490005
1.35112E+12,222.919998
1.35121E+12,238.240005
1.35164E+12,232.889999
1.35173E+12,232.139999
1.35181E+12,232.419998
1.35207E+12,234.330002
1.35216E+12,237.559998
1.35225E+12,232.059998
1.35233E+12,227.350006
1.35242E+12,226.309998
1.35268E+12,226.470001
1.35276E+12,226.600006
1.35285E+12,222.949997
1.35294E+12,220.600006
1.35302E+12,225.229996
1.35328E+12,229.710007
1.35337E+12,233.779999
1.35346E+12,238.029999
1.35363E+12,239.880005
1.35389E+12,243.619995
1.35397E+12,243.399994
1.35406E+12,247.110001
1.35415E+12,251.270004
1.35423E+12,252.050003
1.35449E+12,250.330002
1.35458E+12,252.490005
1.35467E+12,253.960007
1.35475E+12,253.369995
1.35484E+12,253.270004
1.3551E+12,247.770004
1.35518E+12,250.690002
1.35527E+12,251.759995
1.35536E+12,251.25
1.35544E+12,249.190002
1.3557E+12,253.860001
1.35579E+12,260.399994
1.35588E+12,257.98999
1.35596E+12,261.5
1.35605E+12,256.920013
1.35631E+12,258.619995
1.35648E+12,248.630005
1.35657E+12,248.309998
1.35665E+12,245.179993
1.35691E+12,250.869995
1.35708E+12,257.309998
1.35717E+12,258.480011
1.35726E+12,259.149994
1.35752E+12,268.459991
1.3576E+12,266.380005
1.35769E+12,266.350006
1.35778E+12,265.339996
1.35786E+12,267.940002
1.35812E+12,272.730011
1.35821E+12,271.899994
1.35829E+12,268.929993
1.35838E+12,270.480011
1.35847E+12,272.119995
1.35881E+12,270.190002
1.3589E+12,268.109985
1.35899E+12,273.459991
1.35907E+12,283.98999
1.35933E+12,276.040009
1.35942E+12,260.350006
1.3595E+12,272.76001
1.35959E+12,265.5
1.35968E+12,265
1.35994E+12,259.980011
1.36002E+12,266.890015
1.36011E+12,262.220001
1.3602E+12,260.230011
1.36028E+12,261.950012
1.36054E+12,257.209991
1.36063E+12,258.700012
1.36071E+12,269.470001
1.3608E+12,269.23999
1.36089E+12,265.089996
1.36123E+12,269.75
1.36132E+12,266.410004
1.3614E+12,265.940002
1.36149E+12,265.420013
1.36175E+12,259.869995
1.36184E+12,259.359985
1.36192E+12,263.25
1.36201E+12,264.269989
1.3621E+12,265.73999
1.36236E+12,273.109985
1.36244E+12,275.589996
1.36253E+12,273.790009
1.36261E+12,273.880005
1.3627E+12,274.190002
1.36296E+12,271.23999
1.36305E+12,274.130005
1.36313E+12,275.100006
1.36322E+12,265.73999
1.36331E+12,261.820007
1.36356E+12,257.890015
1.36365E+12,256.410004
1.36374E+12,257.279999
1.36382E+12,253.389999
1.36391E+12,257.75
1.36417E+12,256.019989
1.36426E+12,260.309998
1.36434E+12,265.299988
1.36443E+12,266.48999
1.36477E+12,261.609985
1.36486E+12,263.320007
1.36495E+12,259.029999
1.36503E+12,259.079987
1.36512E+12,255.479996
1.36538E+12,258.950012
1.36547E+12,261.140015
1.36555E+12,264.769989
1.36564E+12,269.850006
1.36572E+12,272.869995
1.36598E+12,267.720001
1.36607E+12,272.339996
1.36616E+12,267.399994
1.36624E+12,259.420013
1.36633E+12,260.320007
1.36659E+12,263.549988
1.36668E+12,268.899994
1.36676E+12,268.779999
1.36685E+12,274.700012
1.36693E+12,254.809998
1.36719E+12,249.740005
1.36728E+12,253.809998
1.36737E+12,248.229996
1.36745E+12,252.550003
1.36754E+12,258.049988
1.3678E+12,255.720001
1.36788E+12,257.730011
1.36797E+12,258.679993
1.36806E+12,260.160004
1.36814E+12,263.630005
1.3684E+12,264.51001
1.36849E+12,268.329987
1.36858E+12,266.559998
1.36866E+12,264.119995
1.36875E+12,269.899994
1.36901E+12,267.630005
1.36909E+12,268.859985
1.36918E+12,262.959991
1.36927E+12,261.799988
1.36935E+12,261.73999
1.3697E+12,267.290009
1.36979E+12,265.529999
1.36987E+12,266.829987
1.36996E+12,269.200012
1.37022E+12,266.880005
1.3703E+12,265.700012
1.37039E+12,267.170013
1.37048E+12,267.829987
1.37056E+12,276.869995
1.37082E+12,281.070007
1.37091E+12,274.779999
1.371E+12,271.670013
1.37108E+12,275.790009
1.37117E+12,273.98999
1.37143E+12,278.059998
1.37151E+12,281.76001
1.3716E+12,278.160004
1.37169E+12,273.440002
1.37177E+12,273.359985
1.37203E+12,270.609985
1.37212E+12,272.089996
1.3722E+12,277.570007
1.37229E+12,277.549988
1.37238E+12,277.690002
1.37264E+12,282.100006
1.37272E+12,283.730011
1.37281E+12,284.029999
1.37298E+12,285.880005
1.37324E+12,290.589996
1.37333E+12,291.529999
1.37341E+12,292.329987
1.3735E+12,299.660004
1.37359E+12,307.549988
1.37385E+12,306.570007
1.37393E+12,306.869995
1.37402E+12,308.690002
1.37411E+12,304.109985
1.37419E+12,305.230011
1.37445E+12,303.480011
1.37454E+12,301.059998
1.37462E+12,298.940002
1.37471E+12,303.399994
1.3748E+12,312.01001
1.37506E+12,306.100006
1.37514E+12,302.410004
1.37523E+12,301.220001
1.37532E+12,305.570007
1.3754E+12,304.209991
1.37566E+12,300.98999
1.37575E+12,300.75
1.37583E+12,296.910004
1.37592E+12,295.73999
1.37601E+12,297.26001
1.37627E+12,296.690002
1.37635E+12,293.970001
1.37644E+12,291.339996
1.37652E+12,286.470001
1.37661E+12,284.820007
1.37687E+12,285.570007
1.37696E+12,287.089996
1.37704E+12,284.570007
1.37713E+12,289.730011
1.37722E+12,290.01001
1.37748E+12,286.209991
1.37756E+12,280.929993
1.37765E+12,281.579987
1.37773E+12,283.980011
1.37782E+12,280.980011
1.37817E+12,288.799988
1.37825E+12,293.640015
1.37834E+12,294.100006
1.37843E+12,295.859985
1.37868E+12,299.709991
1.37877E+12,300.359985
1.37886E+12,299.640015
1.37894E+12,298.859985
1.37903E+12,297.920013
1.37929E+12,296.059998
1.37938E+12,304.170013
1.37946E+12,312.029999
1.37955E+12,312.059998
1.37964E+12,316.339996
1.37989E+12,311.48999
1.37998E+12,314.130005
1.38007E+12,312.649994
1.38015E+12,318.119995
1.38024E+12,316.01001
1.3805E+12,312.640015
1.38059E+12,320.950012
1.38067E+12,320.51001
1.38076E+12,314.76001
1.38084E+12,319.040009
1.3811E+12,310.029999
1.38119E+12,303.230011
1.38128E+12,298.230011
1.38136E+12,305.170013
1.38145E+12,310.890015
1.38171E+12,310.700012
1.3818E+12,306.399994
1.38188E+12,310.48999
1.38197E+12,310.769989
1.38205E+12,328.929993
1.38231E+12,326.440002
1.3824E+12,332.540009
1.38249E+12,326.76001
1.38257E+12,332.209991
1.38266E+12,363.390015
1.38292E+12,358.160004
1.383E+12,362.700012
1.38309E+12,361.079987
1.38318E+12,364.029999
1.38326E+12,359
1.38352E+12,358.73999
1.38361E+12,358.890015
1.3837E+12,356.179993
1.38378E+12,343.559998
1.38387E+12,350.309998
1.38413E+12,354.380005
1.38421E+12,349.529999
1.3843E+12,356.220001
1.38439E+12,367.399994
1.38447E+12,369.170013
1.38473E+12,366.179993
1.38482E+12,364.940002
1.38491E+12,362.570007
1.38499E+12,368.920013
1.38508E+12,372.309998
1.38534E+12,376.640015
1.38542E+12,381.369995
1.38551E+12,386.709991
1.38568E+12,393.619995
1.38594E+12,392.299988
1.38603E+12,384.660004
1.38612E+12,385.959991
1.3862E+12,384.48999
1.38629E+12,386.950012
1.38655E+12,384.890015
1.38663E+12,387.779999
1.38672E+12,382.190002
1.38681E+12,381.25
1.38689E+12,384.23999
1.38715E+12,388.970001
1.38724E+12,387.649994
1.38732E+12,395.959991
1.38741E+12,395.190002
1.3875E+12,402.200012
1.38776E+12,402.920013
1.38784E+12,399.200012
1.38802E+12,404.390015
1.3881E+12,398.079987
1.38836E+12,393.369995
1.38845E+12,398.790009
1.38862E+12,397.970001
1.38871E+12,396.440002
1.38897E+12,393.630005
1.38905E+12,398.029999
1.38914E+12,401.920013
1.38923E+12,401.01001
1.38931E+12,397.660004
1.38957E+12,390.980011
1.38966E+12,397.540009
1.38974E+12,395.869995
1.38983E+12,395.799988
1.38992E+12,399.609985
1.39026E+12,407.049988
1.39035E+12,404.540009
1.39044E+12,399.869995
1.39052E+12,387.600006
1.39078E+12,386.279999
1.39087E+12,394.429993
1.39095E+12,384.200012
1.39104E+12,403.01001
1.39113E+12,358.690002
1.39139E+12,346.149994
1.39147E+12,347.950012
1.39156E+12,346.450012
1.39164E+12,354.589996
1.39173E+12,361.079987
1.39199E+12,360.869995
1.39208E+12,361.790009
1.39216E+12,349.25
1.39225E+12,357.200012
1.39234E+12,357.350006
1.39268E+12,353.649994
1.39277E+12,347.380005
1.39285E+12,349.799988
1.39294E+12,346.76001
1.3932E+12,351.779999
1.39329E+12,358.320007
1.39337E+12,359.799988
1.39346E+12,360.130005
1.39355E+12,362.100006
1.3938E+12,359.779999
1.39389E+12,363.899994
1.39398E+12,372.369995
1.39406E+12,372.160004
1.39415E+12,372.059998
1.39441E+12,370.529999
1.3945E+12,368.820007
1.39458E+12,370.640015
1.39467E+12,371.51001
1.39476E+12,373.73999
1.39501E+12,375.040009
1.3951E+12,378.769989
1.39519E+12,373.230011
1.39527E+12,368.970001
1.39536E+12,360.619995
1.39562E+12,351.850006
1.39571E+12,354.709991
1.39579E+12,343.410004
1.39588E+12,338.470001
1.39596E+12,338.290009
1.39622E+12,336.369995
1.39631E+12,342.98999
1.3964E+12,341.959991
1.39648E+12,333.619995
1.39657E+12,323
1.39683E+12,317.76001
1.39692E+12,327.070007
1.397E+12,331.809998
1.39709E+12,317.109985
1.39717E+12,311.730011
1.39743E+12,315.910004
1.39752E+12,316.079987
1.39761E+12,323.679993
1.39769E+12,324.910004
1.39804E+12,330.869995
1.39812E+12,329.320007
1.39821E+12,324.579987
1.3983E+12,337.149994
1.39838E+12,303.829987
1.39864E+12,296.579987
1.39873E+12,300.380005
1.39882E+12,304.130005
1.3989E+12,307.890015
1.39899E+12,308.01001
1.39925E+12,310.049988
1.39933E+12,297.380005
1.39942E+12,292.709991
1.39951E+12,288.320007
1.39959E+12,292.23999
1.39985E+12,302.859985
1.39994E+12,304.640015
1.40003E+12,297.619995
1.40011E+12,295.190002
1.4002E+12,297.700012
1.40046E+12,296.76001
1.40054E+12,301.190002
1.40063E+12,305.01001
1.40072E+12,304.910004
1.4008E+12,312.23999
1.40115E+12,310.820007
1.40124E+12,310.160004
1.40132E+12,313.779999
1.40141E+12,312.549988
1.40167E+12,308.839996
1.40175E+12,307.190002
1.40184E+12,306.779999
1.40193E+12,323.570007
1.40201E+12,329.670013
1.40227E+12,327.5
1.40236E+12,332.410004
1.40244E+12,335.200012
1.40253E+12,325.910004
1.40262E+12,326.269989
1.40288E+12,327.619995
1.40296E+12,325.619995
1.40305E+12,334.380005
1.40314E+12,327
1.40322E+12,324.200012
1.40348E+12,327.23999
1.40357E+12,324.160004
1.40365E+12,327.440002
1.40374E+12,325.690002
1.40383E+12,324.570007
1.40409E+12,324.779999
1.40417E+12,332.390015
1.40426E+12,332.850006
1.40435E+12,337.48999
1.40469E+12,333.549988
1.40478E+12,323.809998
1.40486E+12,329.970001
1.40495E+12,327.920013
1.40504E+12,346.200012
1.4053E+12,355.320007
1.40538E+12,354.440002
1.40547E+12,355.899994
1.40556E+12,352.450012
1.40564E+12,358.660004
1.4059E+12,359.76001
1.40599E+12,360.839996
1.40607E+12,358.140015
1.40616E+12,358.609985
1.40625E+12,324.01001
1.40651E+12,320.410004
1.40659E+12,320
1.40668E+12,322.51001
1.40676E+12,312.98999
1.40685E+12,307.059998
1.40711E+12,313.649994
1.4072E+12,312.320007
1.40728E+12,313.890015
1.40737E+12,311.450012
1.40746E+12,316.799988
1.40772E+12,318.329987
1.4078E+12,319.320007
1.40789E+12,326.279999
1.40797E+12,333.209991
1.40806E+12,333.630005
1.40832E+12,334.529999
1.40841E+12,335.130005
1.40849E+12,335.779999
1.40858E+12,332.910004
1.40867E+12,331.589996
1.40892E+12,334.019989
1.40901E+12,341.829987
1.4091E+12,343.179993
1.40918E+12,340.019989
1.40927E+12,339.040009
1.40962E+12,342.380005
1.4097E+12,339
1.40979E+12,345.950012
1.40988E+12,346.380005
1.41013E+12,342.339996
1.41022E+12,329.75
1.41031E+12,331.329987
1.41039E+12,330.519989
1.41048E+12,331.190002
1.41074E+12,323.890015
1.41083E+12,327.76001
1.41091E+12,324
1.411E+12,325
1.41108E+12,331.320007
1.41134E+12,324.5
1.41143E+12,323.630005
1.41152E+12,328.209991
1.4116E+12,321.929993
1.41169E+12,323.209991
1.41195E+12,321.820007
1.41204E+12,322.440002
1.41212E+12,317.459991
1.41221E+12,318.410004
1.41229E+12,322.73999
1.41255E+12,322.200012
1.41264E+12,316.980011
1.41273E+12,322.700012
1.41281E+12,315.369995
1.4129E+12,311.390015
1.41316E+12,306.450012
1.41324E+12,308.309998
1.41333E+12,305.970001
1.41342E+12,302.859985
1.4135E+12,303.640015
1.41376E+12,306.209991
1.41385E+12,315.329987
1.41394E+12,312.970001
1.41402E+12,313.179993
1.41411E+12,287.059998
1.41437E+12,289.970001
1.41445E+12,295.589996
1.41454E+12,294.119995
1.41463E+12,299.070007
1.41471E+12,305.459991
1.41497E+12,305.720001
1.41506E+12,302.809998
1.41515E+12,296.519989
1.41523E+12,296.640015
1.41532E+12,299.859985
1.41558E+12,305.109985
1.41566E+12,312.01001
1.41575E+12,311.51001
1.41584E+12,316.480011
1.41592E+12,327.820007
1.41618E+12,323.049988
1.41627E+12,324.929993
1.41636E+12,326.540009
1.41644E+12,330.540009
1.41653E+12,332.630005
1.41679E+12,335.640015
1.41687E+12,335.040009
1.41696E+12,333.570007
1.41713E+12,338.640015
1.41739E+12,326
1.41748E+12,326.309998
1.41756E+12,316.5
1.41765E+12,316.929993
1.41774E+12,312.630005
1.418E+12,306.640015
1.41808E+12,312.5
1.41817E+12,305.839996
1.41826E+12,307.359985
1.41834E+12,307.320007
1.4186E+12,306.070007
1.41869E+12,295.059998
1.41877E+12,298.880005
1.41886E+12,297.730011
1.41895E+12,299.899994
1.41921E+12,306.540009
1.41929E+12,306.290009
1.41938E+12,303.029999
1.41955E+12,309.089996
1.41981E+12,312.040009
1.4199E+12,310.299988
1.41998E+12,310.350006
1.42016E+12,308.519989
1.42042E+12,302.190002
1.4205E+12,295.290009
1.42059E+12,298.420013
1.42068E+12,300.459991
1.42076E+12,296.929993
1.42102E+12,291.410004
1.42111E+12,294.73999
1.42119E+12,293.269989
1.42128E+12,286.950012
1.42137E+12,290.73999
1.42171E+12,289.440002
1.4218E+12,297.25
1.42188E+12,310.320007
1.42197E+12,312.390015
1.42223E+12,309.660004
1.42232E+12,306.75
1.4224E+12,303.910004
1.42249E+12,311.779999
1.42258E+12,354.529999
1.42284E+12,364.470001
1.42292E+12,363.549988
1.42301E+12,364.75
1.42309E+12,373.890015
1.42318E+12,374.279999
1.42344E+12,370.559998
1.42353E+12,373
1.42361E+12,375.140015
1.4237E+12,377.170013
1.42379E+12,381.829987
1.42413E+12,375.429993
1.42422E+12,373.369995
1.4243E+12,379
1.42439E+12,383.660004
1.42465E+12,380.140015
1.42474E+12,378.589996
1.42482E+12,385.369995
1.42491E+12,384.799988
1.425E+12,380.160004
1.42525E+12,385.660004
1.42534E+12,384.609985
1.42543E+12,382.720001
1.42551E+12,387.829987
1.4256E+12,380.089996
1.42586E+12,378.559998
1.42595E+12,369.51001
1.42603E+12,366.369995
1.42612E+12,374.23999
1.4262E+12,370.579987
1.42646E+12,373.350006
1.42655E+12,371.920013
1.42664E+12,375.140015
1.42672E+12,373.23999
1.42681E+12,378.48999
1.42707E+12,375.109985
1.42716E+12,374.089996
1.42724E+12,370.959991
1.42733E+12,367.350006
1.42741E+12,370.559998
1.42767E+12,374.589996
1.42776E+12,372.100006
1.42785E+12,370.26001
1.42793E+12,372.25
1.42828E+12,377.040009
1.42836E+12,374.410004
1.42845E+12,381.200012
1.42854E+12,383.540009
1.42862E+12,382.649994
1.42888E+12,382.359985
1.42897E+12,385.109985
1.42906E+12,383.450012
1.42914E+12,386.040009
1.42923E+12,375.559998
1.42949E+12,389.51001
1.42957E+12,391.179993
1.42966E+12,389.799988
1.42975E+12,389.98999
1.42983E+12,445.100006
1.43009E+12,438.559998
1.43018E+12,429.309998
1.43027E+12,429.369995
1.43035E+12,421.779999
1.43044E+12,422.869995
1.4307E+12,423.040009
1.43078E+12,421.190002
1.43087E+12,419.100006
1.43096E+12,426.880005
1.43104E+12,433.690002
1.4313E+12,432.850006
1.43139E+12,431.019989
1.43148E+12,426.869995
1.43156E+12,432.279999
1.43165E+12,426
1.43191E+12,425.23999
1.43199E+12,421.709991
1.43208E+12,423.859985
1.43217E+12,431.630005
1.43225E+12,427.630005
1.4326E+12,425.470001
1.43268E+12,431.420013
1.43277E+12,426.570007
1.43286E+12,429.230011
1.43312E+12,430.920013
1.4332E+12,430.98999
1.43329E+12,436.589996
1.43338E+12,430.779999
1.43346E+12,426.950012
1.43372E+12,423.5
1.43381E+12,425.480011
1.43389E+12,430.769989
1.43398E+12,432.970001
1.43407E+12,429.920013
1.43433E+12,423.670013
1.43441E+12,427.26001
1.4345E+12,427.809998
1.43459E+12,439.390015
